network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,2,433,391,0.85,0.5,4,0.07143551248371187,0.001404001404001404,0.9763663220088626,4.222682476043701
BitcoinTransactions,2,433,391,0.85,0.5,5,0.07741141301478384,0.003205128205128205,0.985631798039479,4.232873439788818
BitcoinTransactions,2,433,414,0.9,0.5,1,0.06492051408448984,0.0009456264775413711,0.9846918222102861,4.593082427978516
BitcoinTransactions,2,433,414,0.9,0.5,2,0.06463470968628661,0.000936768149882904,0.9962400966832281,4.5202720165252686
BitcoinTransactions,2,433,414,0.9,0.5,3,0.06359431607826635,0.0014251781472684087,0.9915402175372633,4.475898504257202
BitcoinTransactions,2,433,414,0.9,0.5,4,0.06310264583803156,0.0010084033613445378,0.9606552974352088,4.339067697525024
BitcoinTransactions,2,433,414,0.9,0.5,5,0.0721076245261249,0.001006036217303823,0.9556868537666174,4.461048126220703
BitcoinTransactions,2,433,437,0.95,0.5,1,0.06656766411547024,0.0011876484560570072,0.994762991808782,4.585606813430786
BitcoinTransactions,2,433,437,0.95,0.5,2,0.07010729027993096,0.0015723270440251573,0.9888545723109977,4.422844171524048
BitcoinTransactions,2,433,437,0.95,0.5,3,0.06437275316207651,0.00117096018735363,0.9859003625621056,4.511199235916138
BitcoinTransactions,2,433,437,0.95,0.5,4,0.07652909183381956,0.0017647058823529412,0.9953001208540352,4.465704441070557
BitcoinTransactions,2,433,437,0.95,0.5,5,0.0689745859989673,0.0023752969121140144,1.0,4.325021505355835
BitcoinTransactions,2,433,460,1,0.5,1,0.06933657932785534,0.0012831479897348161,0.9825433060292735,4.256337881088257
BitcoinTransactions,2,433,460,1,0.5,2,0.06765610131743682,0.001658374792703151,0.9825433060292735,4.473793983459473
BitcoinTransactions,2,433,460,1,0.5,3,0.07224656542316053,0.0010036801605888257,0.9781119914059353,4.474278688430786
BitcoinTransactions,2,433,460,1,0.5,4,0.07289672466003362,0.0023584905660377358,1.0,4.475703001022339
BitcoinTransactions,2,433,460,1,0.5,5,0.07843314470950508,0.0014388489208633094,0.9920773465825165,4.451430320739746
BitcoinTransactions,3,261,0,0,,1,0.07480235234398303,0.002585649644473174,0.9931749573434834,
BitcoinTransactions,3,261,0,0,,2,0.06400593427267558,0.003463203463203463,0.9952749704685654,
BitcoinTransactions,3,261,0,0,,3,0.058677242329853455,0.0031779661016949155,0.9997374983593648,
BitcoinTransactions,3,261,0,0,,4,0.0670470766905137,0.0028129395218002813,0.9923874524215777,
BitcoinTransactions,3,261,0,0,,5,0.06816565726499518,0.0014184397163120568,0.9308308176926106,
