config_id,dataset_type,dataset_label,network_name,featurized_sigma_c,model_name,num_layers,hidden,gcn_skip,dropout,epochs,lr,ortho_regularization,link_pred_regularization,entropy_regularization,mu,sigma_c,min_community,graph_seed,num_nodes,num_edges,feature_dim,training_repeat,ECS,NMI,n_true_clusters,n_pred_clusters,cluster_ratio,last_loss,elapsed_time_sec
253,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,200,0.001,,1.0,0.5,,,,,7880,9164,165,2,0.07232623335913373,0.08088947660370698,39,3,0.07692307692307693,0.004863625392317772,8.179636001586914
253,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,200,0.001,,1.0,0.5,,,,,7880,9164,165,3,0.06605860791551027,0.05947932472897498,39,4,0.10256410256410256,0.0023513357155025005,8.178558111190796
254,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,200,0.001,,1.0,1.0,,,,,7880,9164,165,1,0.0520921678800364,0.008568040071382278,39,2,0.05128205128205128,0.0015868865884840488,8.128821849822998
254,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,200,0.001,,1.0,1.0,,,,,7880,9164,165,2,0.06344519423239678,0.057253764847801834,39,3,0.07692307692307693,0.004271525889635086,8.168917894363403
254,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,200,0.001,,1.0,1.0,,,,,7880,9164,165,3,0.06500661074383417,0.05470273841121553,39,3,0.07692307692307693,0.0033123227767646313,8.22969102859497
255,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,200,0.005,,1.0,0.5,,,,,7880,9164,165,1,0.0610922574367959,0.045250328501591504,39,4,0.10256410256410256,0.0005616848357021809,8.229986906051636
255,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,200,0.005,,1.0,0.5,,,,,7880,9164,165,2,0.051951116124403625,0.006673267993342502,39,3,0.07692307692307693,0.0002695642760954797,8.187036037445068
255,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,200,0.005,,1.0,0.5,,,,,7880,9164,165,3,0.06174079078266205,0.0648353952201887,39,5,0.1282051282051282,0.0008987784385681152,8.172236919403076
256,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,200,0.005,,1.0,1.0,,,,,7880,9164,165,1,0.07005140331747707,0.0698879451373673,39,3,0.07692307692307693,0.00192972959484905,8.158699035644531
256,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,200,0.005,,1.0,1.0,,,,,7880,9164,165,2,0.06141133649260864,0.04615086713445498,39,5,0.1282051282051282,0.0006320782704278827,8.148917198181152
256,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,200,0.005,,1.0,1.0,,,,,7880,9164,165,3,0.061584413121830585,0.06816052866361888,39,6,0.15384615384615385,0.002051320858299732,8.165722131729126
257,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,200,0.01,,1.0,0.5,,,,,7880,9164,165,1,0.08053848321448706,0.08876848879263356,39,4,0.10256410256410256,0.0012166817905381322,8.222270011901855
257,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,200,0.01,,1.0,0.5,,,,,7880,9164,165,2,0.06085856676137964,0.05489512891678136,39,4,0.10256410256410256,0.0019373258110135794,8.096297025680542
257,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,200,0.01,,1.0,0.5,,,,,7880,9164,165,3,0.0707639638383776,0.08005345246299674,39,2,0.05128205128205128,0.001819881028495729,8.098266124725342
258,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,200,0.01,,1.0,1.0,,,,,7880,9164,165,1,0.07267339251735203,0.07719906990290872,39,4,0.10256410256410256,0.0010032380232587457,8.103697061538696
258,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,200,0.01,,1.0,1.0,,,,,7880,9164,165,2,0.06810407811456726,0.0689547101794757,39,4,0.10256410256410256,0.00098830193746835,8.09763216972351
258,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,200,0.01,,1.0,1.0,,,,,7880,9164,165,3,0.05372861069811067,0.023194516885502954,39,3,0.07692307692307693,0.000340719212545082,8.10382890701294
259,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,500,0.001,,1.0,0.5,,,,,7880,9164,165,1,0.06281148049749521,0.06049241718440771,39,3,0.07692307692307693,0.002577439649030566,20.166326999664307
259,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,500,0.001,,1.0,0.5,,,,,7880,9164,165,2,0.07966905615987699,0.08914229920941157,39,3,0.07692307692307693,0.001887794933281839,20.197256803512573
259,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,500,0.001,,1.0,0.5,,,,,7880,9164,165,3,0.06448253328295002,0.053367404427541655,39,4,0.10256410256410256,0.0012699781218543649,20.27626895904541
260,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,500,0.001,,1.0,1.0,,,,,7880,9164,165,1,0.07574126769876753,0.08225856335148753,39,4,0.10256410256410256,0.0027136600110679865,20.28189706802368
260,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,500,0.001,,1.0,1.0,,,,,7880,9164,165,2,0.052121000475357865,0.00857304227171436,39,2,0.05128205128205128,0.0006863442249596119,20.220125913619995
260,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,500,0.001,,1.0,1.0,,,,,7880,9164,165,3,0.06798672254331008,0.08124500145833152,39,4,0.10256410256410256,0.001910603721626103,19.950029134750366
261,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,500,0.005,,1.0,0.5,,,,,7880,9164,165,1,0.06886320508325398,0.0774787101595392,39,3,0.07692307692307693,0.0010451021371409297,19.949098110198975
261,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,500,0.005,,1.0,0.5,,,,,7880,9164,165,2,0.06893730719103874,0.07706136109927517,39,5,0.1282051282051282,0.001431221840903163,19.935741901397705
261,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,500,0.005,,1.0,0.5,,,,,7880,9164,165,3,0.07844581347755476,0.09453802467345142,39,4,0.10256410256410256,0.0021865088492631912,19.949433088302612
262,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,500,0.005,,1.0,1.0,,,,,7880,9164,165,1,0.06055912215877563,0.04671488499706231,39,3,0.07692307692307693,0.0008784114615991712,20.235721349716187
262,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,500,0.005,,1.0,1.0,,,,,7880,9164,165,2,0.07067800064570348,0.07982113062134705,39,5,0.1282051282051282,0.001723524765111506,20.13410782814026
262,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,500,0.005,,1.0,1.0,,,,,7880,9164,165,3,0.06290253567678593,0.046942897238023584,39,2,0.05128205128205128,0.000629671267233789,20.08346390724182
263,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,500,0.01,,1.0,0.5,,,,,7880,9164,165,1,0.07396963358721845,0.08055062844282097,39,4,0.10256410256410256,0.0012130942195653915,20.131648063659668
263,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,500,0.01,,1.0,0.5,,,,,7880,9164,165,2,0.05842368639994891,0.049947967952274706,39,4,0.10256410256410256,0.0026278356090188026,20.120952129364014
263,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,500,0.01,,1.0,0.5,,,,,7880,9164,165,3,0.060196198810060476,0.04531799295366369,39,5,0.1282051282051282,0.0010844740318134427,20.022430896759033
264,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,500,0.01,,1.0,1.0,,,,,7880,9164,165,1,0.06339164415629991,0.05432705623725663,39,2,0.05128205128205128,0.0007965848199091852,20.172050952911377
264,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,500,0.01,,1.0,1.0,,,,,7880,9164,165,2,0.06616073436637405,0.058859661003739766,39,5,0.1282051282051282,0.0009555344586260617,20.09260082244873
264,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.0,500,0.01,,1.0,1.0,,,,,7880,9164,165,3,0.07300604830292813,0.09189119234369103,39,3,0.07692307692307693,0.0022143388632684946,20.10119915008545
265,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,200,0.001,,1.0,0.5,,,,,7880,9164,165,1,0.06127953749728743,0.04552238503363555,39,3,0.07692307692307693,0.0018562371842563152,8.088220119476318
265,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,200,0.001,,1.0,0.5,,,,,7880,9164,165,2,0.06654695677000765,0.05974138170768842,39,3,0.07692307692307693,0.00232696789316833,8.08323884010315
265,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,200,0.001,,1.0,0.5,,,,,7880,9164,165,3,0.06068800662820141,0.04165314109622739,39,2,0.05128205128205128,0.0018398873507976532,8.134887933731079
266,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,200,0.001,,1.0,1.0,,,,,7880,9164,165,1,0.060118581031349524,0.04347224589823661,39,3,0.07692307692307693,0.00384084926918149,8.129324913024902
266,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,200,0.001,,1.0,1.0,,,,,7880,9164,165,2,0.06114525593442841,0.045333542274471686,39,3,0.07692307692307693,0.003761830972507596,8.129173994064331
266,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,200,0.001,,1.0,1.0,,,,,7880,9164,165,3,0.07118979841019621,0.075747594030457,39,3,0.07692307692307693,0.007289857603609562,8.077690124511719
267,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,200,0.005,,1.0,0.5,,,,,7880,9164,165,1,0.06604562240534313,0.06244506909062614,39,5,0.1282051282051282,0.0012810796033591032,8.074224710464478
267,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,200,0.005,,1.0,0.5,,,,,7880,9164,165,2,0.061124921335556456,0.04493431125944693,39,3,0.07692307692307693,0.0009640553034842014,8.094324827194214
267,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,200,0.005,,1.0,0.5,,,,,7880,9164,165,3,0.060780096508848434,0.044775546088120455,39,3,0.07692307692307693,0.0006859408458694816,8.07917332649231
268,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,200,0.005,,1.0,1.0,,,,,7880,9164,165,1,0.05188996038666762,0.005348941897337286,39,2,0.05128205128205128,0.0008990629576146603,8.120655059814453
268,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,200,0.005,,1.0,1.0,,,,,7880,9164,165,2,0.06559855728993583,0.07429148315047975,39,4,0.10256410256410256,0.001707052462734282,8.062638759613037
268,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,200,0.005,,1.0,1.0,,,,,7880,9164,165,3,0.06163419413458483,0.06718184345983318,39,4,0.10256410256410256,0.002332007046788931,8.073753118515015
269,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,200,0.01,,1.0,0.5,,,,,7880,9164,165,1,0.06357925186067254,0.0485220876098629,39,4,0.10256410256410256,0.0008590877987444401,8.084442138671875
269,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,200,0.01,,1.0,0.5,,,,,7880,9164,165,2,0.06469647036365189,0.0464815767605373,39,3,0.07692307692307693,0.001058783382177353,8.214526176452637
269,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,200,0.01,,1.0,0.5,,,,,7880,9164,165,3,0.0631401423036427,0.038930260762391936,39,2,0.05128205128205128,0.00033146896748803556,8.090251922607422
270,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,200,0.01,,1.0,1.0,,,,,7880,9164,165,1,0.06440283852499112,0.04304735592068033,39,2,0.05128205128205128,0.00023820259957574308,8.184671401977539
270,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,200,0.01,,1.0,1.0,,,,,7880,9164,165,2,0.06528383205008648,0.055409804787979265,39,2,0.05128205128205128,0.0021169001702219248,8.139356851577759
270,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,200,0.01,,1.0,1.0,,,,,7880,9164,165,3,0.0666386835447927,0.05422854404960822,39,3,0.07692307692307693,0.0007337358547374606,8.08505892753601
271,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,500,0.001,,1.0,0.5,,,,,7880,9164,165,1,0.06927586620091475,0.06449923085331292,39,4,0.10256410256410256,0.0015920614823698997,20.208021879196167
271,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,500,0.001,,1.0,0.5,,,,,7880,9164,165,2,0.06746997043588333,0.07586121586595813,39,3,0.07692307692307693,0.002026110189035535,20.243374824523926
271,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,500,0.001,,1.0,0.5,,,,,7880,9164,165,3,0.06239931404560086,0.04687970009905962,39,3,0.07692307692307693,0.0012090037344023585,20.035645008087158
272,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,500,0.001,,1.0,1.0,,,,,7880,9164,165,1,0.05483305103816349,0.0321241001549671,39,3,0.07692307692307693,0.002614359837025404,20.171568870544434
272,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,500,0.001,,1.0,1.0,,,,,7880,9164,165,2,0.06368226563092413,0.05172103177937414,39,4,0.10256410256410256,0.0030010573100298643,20.138549089431763
272,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,500,0.001,,1.0,1.0,,,,,7880,9164,165,3,0.061541795617589864,0.06261729796992109,39,3,0.07692307692307693,0.0035760218743234873,20.038224935531616
273,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,500,0.005,,1.0,0.5,,,,,7880,9164,165,1,0.06643854049652544,0.05884116856261302,39,3,0.07692307692307693,0.0008661607280373573,20.239829063415527
273,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,500,0.005,,1.0,0.5,,,,,7880,9164,165,2,0.059689307276236794,0.039531956633857133,39,3,0.07692307692307693,0.000793611106928438,20.193912982940674
273,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,500,0.005,,1.0,0.5,,,,,7880,9164,165,3,0.061137105931983654,0.0437678799728187,39,3,0.07692307692307693,0.0008715303265489638,20.09511089324951
274,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,500,0.005,,1.0,1.0,,,,,7880,9164,165,1,0.06092721801541668,0.04265318327930221,39,2,0.05128205128205128,0.0006985341897234321,20.1946120262146
274,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,500,0.005,,1.0,1.0,,,,,7880,9164,165,2,0.06123422732507929,0.04302312649902388,39,2,0.05128205128205128,0.0006793742068111897,20.184791088104248
274,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,500,0.005,,1.0,1.0,,,,,7880,9164,165,3,0.0701979946506519,0.07375317196720016,39,3,0.07692307692307693,0.0016295153181999922,20.051233053207397
275,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,500,0.01,,1.0,0.5,,,,,7880,9164,165,1,0.07379724311776124,0.07779685477816625,39,2,0.05128205128205128,0.001174428383819759,20.297714233398438
275,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,500,0.01,,1.0,0.5,,,,,7880,9164,165,2,0.05184825659493599,0.009034655202836025,39,3,0.07692307692307693,0.0011025122366845608,20.12701177597046
275,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,500,0.01,,1.0,0.5,,,,,7880,9164,165,3,0.07451624435345384,0.07445454726671029,39,3,0.07692307692307693,0.0017393671441823244,20.078317880630493
276,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,500,0.01,,1.0,1.0,,,,,7880,9164,165,1,0.06586281366947182,0.06225979727515885,39,2,0.05128205128205128,0.0006674736505374312,20.74579620361328
276,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,500,0.01,,1.0,1.0,,,,,7880,9164,165,2,0.07038726883973147,0.06113387723613744,39,3,0.07692307692307693,0.0008006322314031422,20.39532995223999
276,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.2,500,0.01,,1.0,1.0,,,,,7880,9164,165,3,0.066667276061921,0.060537187075626435,39,4,0.10256410256410256,0.0019418022129684687,20.3965482711792
277,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.5,200,0.001,,1.0,0.5,,,,,7880,9164,165,1,0.06176835917216979,0.04342446570885506,39,2,0.05128205128205128,0.0020376434549689293,8.169042110443115
277,real,real_BitcoinTransactions_original_features_consensus,BitcoinTransactions,,diffpool,2,64,True,0.5,200,0.001,,1.0,0.5,,,,,7880,9164,165,2,0.06046877100960555,0.043299531909270654,39,3,0.07692307692307693,0.003265222767367959,8.180400133132935
