config_id,dataset_type,dataset_label,network_name,featurized_sigma_c,model_name,num_layers,hidden,gcn_skip,dropout,epochs,lr,ortho_regularization,link_pred_regularization,entropy_regularization,mu,sigma_c,min_community,graph_seed,num_nodes,num_edges,feature_dim,training_repeat,ECS,NMI,n_true_clusters,n_pred_clusters,cluster_ratio,last_loss,elapsed_time_sec
424,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,1,64,True,0.5,500,0.001,,1.0,0.1,,,,,2405,11596,64,1,0.8217861753161617,0.9271732257521859,58,12,0.20689655172413793,0.007625268772244453,970.8459329605103
424,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,1,64,True,0.5,500,0.001,,1.0,0.1,,,,,2405,11596,64,2,0.6760887278081572,0.8687218214915341,58,9,0.15517241379310345,0.0063239759765565395,4.60887885093689
424,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,1,64,True,0.5,500,0.001,,1.0,0.1,,,,,2405,11596,64,3,0.850433124598651,0.9391444909343565,58,11,0.1896551724137931,0.007274097763001919,4.532305955886841
425,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,1,64,True,0.5,500,0.001,,1.0,0.5,,,,,2405,11596,64,1,0.7673922545168528,0.9029938643876834,58,11,0.1896551724137931,0.02538432739675045,4.520633935928345
425,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,1,64,True,0.5,500,0.001,,1.0,0.5,,,,,2405,11596,64,2,0.7827670253545506,0.9093478938578248,58,11,0.1896551724137931,0.022633174434304237,4.528234004974365
425,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,1,64,True,0.5,500,0.001,,1.0,0.5,,,,,2405,11596,64,3,0.832943313612785,0.9234759105542149,58,12,0.20689655172413793,0.022098641842603683,4.503408908843994
426,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,1,64,True,0.5,500,0.001,,1.0,1.0,,,,,2405,11596,64,1,0.9168500064606996,0.9593216663157811,58,13,0.22413793103448276,0.044793788343667984,4.546977996826172
426,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,1,64,True,0.5,500,0.001,,1.0,1.0,,,,,2405,11596,64,2,0.7994156138078736,0.9243628121826568,58,12,0.20689655172413793,0.044413864612579346,4.512547016143799
426,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,1,64,True,0.5,500,0.001,,1.0,1.0,,,,,2405,11596,64,3,0.9559189850521255,0.9731291754387255,58,13,0.22413793103448276,0.04024776443839073,4.510408878326416
427,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,1,64,True,0.5,500,0.005,,1.0,0.1,,,,,2405,11596,64,1,0.9572151099924538,0.9742355660388118,58,13,0.22413793103448276,0.0017164683667942882,4.501221179962158
427,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,1,64,True,0.5,500,0.005,,1.0,0.1,,,,,2405,11596,64,2,0.7044724793027676,0.8797172329699305,58,9,0.15517241379310345,0.0018321503885090351,4.528900861740112
427,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,1,64,True,0.5,500,0.005,,1.0,0.1,,,,,2405,11596,64,3,0.9145168780107077,0.9623498184965408,58,13,0.22413793103448276,0.0017764901276677847,4.5153021812438965
428,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,1,64,True,0.5,500,0.005,,1.0,0.5,,,,,2405,11596,64,1,0.9576621806943956,0.9757018541992823,58,13,0.22413793103448276,0.002608109964057803,4.5061140060424805
428,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,1,64,True,0.5,500,0.005,,1.0,0.5,,,,,2405,11596,64,2,0.887178181455452,0.9516172774885303,58,12,0.20689655172413793,0.002158109564334154,989.3614118099213
428,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,1,64,True,0.5,500,0.005,,1.0,0.5,,,,,2405,11596,64,3,0.8151735258711986,0.9273818281830196,58,11,0.1896551724137931,0.0017348743276670575,4.567362070083618
429,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,1,64,True,0.5,500,0.005,,1.0,1.0,,,,,2405,11596,64,1,0.9599470522631293,0.9752169070731619,58,14,0.2413793103448276,0.0031200561206787825,4.518140077590942
429,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,1,64,True,0.5,500,0.005,,1.0,1.0,,,,,2405,11596,64,2,0.70465541772898,0.8741018607479488,58,9,0.15517241379310345,0.0023063074331730604,4.523859024047852
429,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,1,64,True,0.5,500,0.005,,1.0,1.0,,,,,2405,11596,64,3,0.8467772294836888,0.9381882057352458,58,11,0.1896551724137931,0.00263732741586864,4.528032064437866
430,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,1,64,True,0.5,500,0.01,,1.0,0.1,,,,,2405,11596,64,1,0.8698858293060449,0.9469787650983389,58,12,0.20689655172413793,0.0016802111640572548,4.511790990829468
430,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,1,64,True,0.5,500,0.01,,1.0,0.1,,,,,2405,11596,64,2,0.9023075880413898,0.9577983636112656,58,12,0.20689655172413793,0.0019000559113919735,4.668338060379028
430,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,1,64,True,0.5,500,0.01,,1.0,0.1,,,,,2405,11596,64,3,0.7074017254164945,0.8901753568234828,58,11,0.1896551724137931,0.0021378272213041782,4.549300909042358
431,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,1,64,True,0.5,500,0.01,,1.0,0.5,,,,,2405,11596,64,1,0.846059994652708,0.9394290363320394,58,11,0.1896551724137931,0.0016694606747478247,4.51069188117981
431,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,1,64,True,0.5,500,0.01,,1.0,0.5,,,,,2405,11596,64,2,0.7746877000487457,0.9100104315536292,58,10,0.1724137931034483,0.0017519345274195075,4.518905162811279
431,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,1,64,True,0.5,500,0.01,,1.0,0.5,,,,,2405,11596,64,3,0.8308119438752293,0.9351966759995085,58,12,0.20689655172413793,0.00226222793571651,4.520155906677246
432,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,1,64,True,0.5,500,0.01,,1.0,1.0,,,,,2405,11596,64,1,0.7780598899925839,0.9185386420468116,58,11,0.1896551724137931,0.0020992045756429434,4.51127815246582
432,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,1,64,True,0.5,500,0.01,,1.0,1.0,,,,,2405,11596,64,2,0.6381935433125698,0.850740517296164,58,9,0.15517241379310345,0.002277987077832222,4.506680965423584
432,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,1,64,True,0.5,500,0.01,,1.0,1.0,,,,,2405,11596,64,3,0.7622516167240941,0.913290605321909,58,12,0.20689655172413793,0.0030395514331758022,4.520902872085571
433,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,200,0.001,,1.0,0.1,,,,,2405,11596,64,1,0.46280710948133724,0.7060830778903922,58,7,0.1206896551724138,0.0033112657256424427,1022.9767510890961
433,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,200,0.001,,1.0,0.1,,,,,2405,11596,64,2,0.7595654643602159,0.8789703267121194,58,10,0.1724137931034483,0.0041205002926290035,2.277756929397583
433,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,200,0.001,,1.0,0.1,,,,,2405,11596,64,3,0.640910841400747,0.8194306734404204,58,9,0.15517241379310345,0.0040022097527980804,2.1525661945343018
434,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,200,0.001,,1.0,0.5,,,,,2405,11596,64,1,0.6752657905314862,0.8387965926121422,58,11,0.1896551724137931,0.013346848078072071,2.123429775238037
434,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,200,0.001,,1.0,0.5,,,,,2405,11596,64,2,0.7569868158244984,0.8875508929957483,58,12,0.20689655172413793,0.01411227136850357,2.1345138549804688
434,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,200,0.001,,1.0,0.5,,,,,2405,11596,64,3,0.7552484534060099,0.8895068548787733,58,11,0.1896551724137931,0.014230997301638126,2.1489551067352295
435,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,200,0.001,,1.0,1.0,,,,,2405,11596,64,1,0.5494612901044351,0.7663296724399957,58,9,0.15517241379310345,0.020181631669402122,2.14261794090271
435,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,200,0.001,,1.0,1.0,,,,,2405,11596,64,2,0.2940583925997529,0.43811660280902087,58,7,0.1206896551724138,0.00863161776214838,2.130164861679077
435,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,200,0.001,,1.0,1.0,,,,,2405,11596,64,3,0.5336230665431735,0.7657968142571282,58,11,0.1896551724137931,0.02649451047182083,2.142155885696411
436,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,200,0.005,,1.0,0.1,,,,,2405,11596,64,1,0.5575009789863417,0.7365012995204486,58,9,0.15517241379310345,0.002668401226401329,2.2446141242980957
436,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,200,0.005,,1.0,0.1,,,,,2405,11596,64,2,0.4261031885091931,0.635036670545189,58,10,0.1724137931034483,0.0024753317702561617,2.2288620471954346
436,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,200,0.005,,1.0,0.1,,,,,2405,11596,64,3,0.5862699615705509,0.8091574169676139,58,8,0.13793103448275862,0.002356325276196003,2.173985004425049
437,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,200,0.005,,1.0,0.5,,,,,2405,11596,64,1,0.8614428311567839,0.916946044327091,58,13,0.22413793103448276,0.004172959364950657,2.136571168899536
437,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,200,0.005,,1.0,0.5,,,,,2405,11596,64,2,0.48114580436415133,0.7353323550597975,58,11,0.1896551724137931,0.003226412460207939,2.1510088443756104
437,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,200,0.005,,1.0,0.5,,,,,2405,11596,64,3,0.5463450960221689,0.7403560715326835,58,12,0.20689655172413793,0.0038687584456056356,2.1703600883483887
438,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,200,0.005,,1.0,1.0,,,,,2405,11596,64,1,0.49007747601917334,0.6810661078603778,58,12,0.20689655172413793,0.003965978045016527,2.1569888591766357
438,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,200,0.005,,1.0,1.0,,,,,2405,11596,64,2,0.856097156908336,0.9151903664067725,58,16,0.27586206896551724,0.00444438774138689,2.134998083114624
438,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,200,0.005,,1.0,1.0,,,,,2405,11596,64,3,0.19812767229900724,0.3035484261734302,58,7,0.1206896551724138,0.0016701437998563051,2.1266181468963623
439,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,200,0.01,,1.0,0.1,,,,,2405,11596,64,1,0.7049366560438595,0.8513058408157687,58,9,0.15517241379310345,0.002340481383726001,2.1317551136016846
439,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,200,0.01,,1.0,0.1,,,,,2405,11596,64,2,0.6146935703629265,0.8179072637278403,58,9,0.15517241379310345,0.002395144198089838,2.1585638523101807
439,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,200,0.01,,1.0,0.1,,,,,2405,11596,64,3,0.7830752031805243,0.8929694991826089,58,10,0.1724137931034483,0.0024518233258277178,2.1411218643188477
440,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,200,0.01,,1.0,0.5,,,,,2405,11596,64,1,0.7468999899959574,0.8531500721642393,58,12,0.20689655172413793,0.004051630850881338,2.156126022338867
440,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,200,0.01,,1.0,0.5,,,,,2405,11596,64,2,0.6294315631719526,0.7937849879030024,58,13,0.22413793103448276,0.0036003165878355503,2.1263861656188965
440,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,200,0.01,,1.0,0.5,,,,,2405,11596,64,3,0.7809139876474435,0.8838312633219513,58,15,0.25862068965517243,0.003860049182549119,2.1298587322235107
441,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,200,0.01,,1.0,1.0,,,,,2405,11596,64,1,0.5892650842735386,0.7763045011240063,58,12,0.20689655172413793,0.003716064617037773,2.1365199089050293
441,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,200,0.01,,1.0,1.0,,,,,2405,11596,64,2,0.3853725934639712,0.6046439622213546,58,7,0.1206896551724138,0.002198591362684965,2.153549909591675
441,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,200,0.01,,1.0,1.0,,,,,2405,11596,64,3,0.350581561470107,0.5565065390584496,58,8,0.13793103448275862,0.002832811325788498,2.129711151123047
442,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,500,0.001,,1.0,0.1,,,,,2405,11596,64,1,0.5955849919724491,0.8114128845151676,58,11,0.1896551724137931,0.002811913378536701,5.308480978012085
442,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,500,0.001,,1.0,0.1,,,,,2405,11596,64,2,0.6914499458094666,0.85606123289497,58,11,0.1896551724137931,0.003215507138520479,185.78283596038818
442,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,500,0.001,,1.0,0.1,,,,,2405,11596,64,3,0.7472282947652737,0.8737475403013788,58,12,0.20689655172413793,0.003298572963103652,5.386256217956543
443,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,500,0.001,,1.0,0.5,,,,,2405,11596,64,1,0.6886178453769413,0.8313898522580091,58,13,0.22413793103448276,0.006961526349186897,5.313798189163208
443,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,500,0.001,,1.0,0.5,,,,,2405,11596,64,2,0.7815950323405372,0.8972455380051605,58,15,0.25862068965517243,0.005928676575422287,5.374342918395996
443,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,500,0.001,,1.0,0.5,,,,,2405,11596,64,3,0.7913270014221042,0.8904001738113269,58,11,0.1896551724137931,0.006175342481583357,5.299377918243408
444,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,500,0.001,,1.0,1.0,,,,,2405,11596,64,1,0.5646736883736772,0.7674632324238131,58,12,0.20689655172413793,0.007532073650509119,5.269606828689575
444,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,500,0.001,,1.0,1.0,,,,,2405,11596,64,2,0.47789712887233293,0.6937033760549417,58,10,0.1724137931034483,0.006859693676233292,5.289185047149658
444,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,500,0.001,,1.0,1.0,,,,,2405,11596,64,3,0.7000379345602046,0.8530697181270392,58,11,0.1896551724137931,0.010809846222400665,5.327516794204712
445,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,500,0.005,,1.0,0.1,,,,,2405,11596,64,1,0.6734562301176215,0.8342595888406829,58,9,0.15517241379310345,0.0023844228126108646,5.322982311248779
445,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,500,0.005,,1.0,0.1,,,,,2405,11596,64,2,0.7204253675201138,0.8551906306590746,58,9,0.15517241379310345,0.0020498866215348244,5.325295925140381
445,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,500,0.005,,1.0,0.1,,,,,2405,11596,64,3,0.5386135655555109,0.7444588064384758,58,9,0.15517241379310345,0.0023635150864720345,5.30102276802063
446,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,500,0.005,,1.0,0.5,,,,,2405,11596,64,1,0.49363803456830246,0.6935530691995221,58,11,0.1896551724137931,0.002734594279900193,5.283348798751831
446,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,500,0.005,,1.0,0.5,,,,,2405,11596,64,2,0.509462895599092,0.7587529707054438,58,11,0.1896551724137931,0.002569155767560005,5.411496877670288
446,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,500,0.005,,1.0,0.5,,,,,2405,11596,64,3,0.5145676033616587,0.7200256526039008,58,11,0.1896551724137931,0.0029591042548418045,5.298796653747559
447,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,500,0.005,,1.0,1.0,,,,,2405,11596,64,1,0.4498751260207581,0.6356985755294752,58,10,0.1724137931034483,0.0027694308664649725,422.5262122154236
447,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,500,0.005,,1.0,1.0,,,,,2405,11596,64,2,0.5785463661700961,0.7784073771907021,58,10,0.1724137931034483,0.0032127639278769493,5.354677200317383
447,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,500,0.005,,1.0,1.0,,,,,2405,11596,64,3,0.5821089174688505,0.8011174329201105,58,14,0.2413793103448276,0.002991029294207692,5.527724981307983
448,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,500,0.01,,1.0,0.1,,,,,2405,11596,64,1,0.49868985225649604,0.7461316706066662,58,7,0.1206896551724138,0.0016752647934481502,5.280596971511841
448,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,500,0.01,,1.0,0.1,,,,,2405,11596,64,2,0.6789591154696288,0.8395309453012203,58,10,0.1724137931034483,0.0021869607735425234,5.281355142593384
448,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,500,0.01,,1.0,0.1,,,,,2405,11596,64,3,0.5583727772548214,0.7544108959067262,58,9,0.15517241379310345,0.002322848653420806,5.333959102630615
449,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,500,0.01,,1.0,0.5,,,,,2405,11596,64,1,0.788105191824347,0.8849309629414157,58,13,0.22413793103448276,0.0031571476720273495,5.301646947860718
449,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,500,0.01,,1.0,0.5,,,,,2405,11596,64,2,0.695885629451373,0.8344992141279548,58,12,0.20689655172413793,0.002720731310546398,5.285676002502441
449,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,500,0.01,,1.0,0.5,,,,,2405,11596,64,3,0.49193241445730285,0.7176299742814392,58,14,0.2413793103448276,0.0027686513494700193,5.345085859298706
450,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,500,0.01,,1.0,1.0,,,,,2405,11596,64,1,0.5323834516039215,0.7753626180533367,58,10,0.1724137931034483,0.002662469632923603,5.32295298576355
450,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,500,0.01,,1.0,1.0,,,,,2405,11596,64,2,0.7349040645932162,0.8644698223981725,58,12,0.20689655172413793,0.003310898784548044,5.294696092605591
450,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.0,500,0.01,,1.0,1.0,,,,,2405,11596,64,3,0.8078832604615719,0.8879676389847541,58,12,0.20689655172413793,0.0033267405815422535,5.3149659633636475
451,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.2,200,0.001,,1.0,0.1,,,,,2405,11596,64,1,0.6407382214778398,0.7848003757429702,58,10,0.1724137931034483,0.004845289513468742,2.2778480052948
451,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.2,200,0.001,,1.0,0.1,,,,,2405,11596,64,2,0.817941369173013,0.9140169693614911,58,11,0.1896551724137931,0.0045738485641777515,2.1741108894348145
451,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.2,200,0.001,,1.0,0.1,,,,,2405,11596,64,3,0.6231936164637902,0.7744723985827653,58,10,0.1724137931034483,0.004411996807903051,2.1876637935638428
452,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.2,200,0.001,,1.0,0.5,,,,,2405,11596,64,1,0.47182060746000615,0.662810731630836,58,9,0.15517241379310345,0.014586695469915867,2.1894850730895996
452,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.2,200,0.001,,1.0,0.5,,,,,2405,11596,64,2,0.30229755712296696,0.4380948162567717,58,7,0.1206896551724138,0.007452863734215498,2.158031940460205
452,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.2,200,0.001,,1.0,0.5,,,,,2405,11596,64,3,0.5748812144407647,0.7695306553376662,58,10,0.1724137931034483,0.014830799773335457,437.2036211490631
453,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.2,200,0.001,,1.0,1.0,,,,,2405,11596,64,1,0.39298138055050696,0.5953226942803892,58,8,0.13793103448275862,0.02062561735510826,2.2247049808502197
453,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.2,200,0.001,,1.0,1.0,,,,,2405,11596,64,2,0.6903180294955524,0.8369171683637151,58,9,0.15517241379310345,0.030348218977451324,2.168694019317627
453,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.2,200,0.001,,1.0,1.0,,,,,2405,11596,64,3,0.3990159003472623,0.5737785022110227,58,8,0.13793103448275862,0.017007052898406982,2.1874420642852783
454,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.2,200,0.005,,1.0,0.1,,,,,2405,11596,64,1,0.6497965265937206,0.8342100694762296,58,9,0.15517241379310345,0.0028735629748553038,2.164783000946045
454,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.2,200,0.005,,1.0,0.1,,,,,2405,11596,64,2,0.5483339508686672,0.7786008221185091,58,8,0.13793103448275862,0.00295671122148633,2.1665780544281006
454,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.2,200,0.005,,1.0,0.1,,,,,2405,11596,64,3,0.6085518055234248,0.7864275802982278,58,8,0.13793103448275862,0.0028921698685735464,2.177557945251465
455,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.2,200,0.005,,1.0,0.5,,,,,2405,11596,64,1,0.7090299139124192,0.8591974954277848,58,9,0.15517241379310345,0.004435011651366949,2.185497999191284
455,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.2,200,0.005,,1.0,0.5,,,,,2405,11596,64,2,0.7895138336656256,0.8813433421998202,58,12,0.20689655172413793,0.006218681111931801,2.1631019115448
455,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.2,200,0.005,,1.0,0.5,,,,,2405,11596,64,3,0.5537557213288826,0.7855558445464093,58,9,0.15517241379310345,0.005488821305334568,2.1856980323791504
456,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.2,200,0.005,,1.0,1.0,,,,,2405,11596,64,1,0.8104584240293546,0.8944280012135291,58,12,0.20689655172413793,0.008197148330509663,2.1903417110443115
456,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.2,200,0.005,,1.0,1.0,,,,,2405,11596,64,2,0.5064176468631266,0.6802603032531825,58,11,0.1896551724137931,0.006521948613226414,2.1921379566192627
456,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.2,200,0.005,,1.0,1.0,,,,,2405,11596,64,3,0.6418378223525373,0.8227200567605862,58,11,0.1896551724137931,0.007866008207201958,2.1936471462249756
457,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.2,200,0.01,,1.0,0.1,,,,,2405,11596,64,1,0.4535899390048481,0.6953225787484344,58,8,0.13793103448275862,0.0022246879525482655,2.218442916870117
457,real,real_Wiki_featurized_sigma5.0,Wiki,5.0,diffpool,2,64,False,0.2,200,0.01,,1.0,0.1,,,,,2405,11596,64,2,0.4692422643505745,0.734909093371995,58,8,0.13793103448275862,0.0021634928416460752,2.186558961868286
