config_id,dataset_type,dataset_label,network_name,featurized_sigma_c,model_name,num_layers,hidden,gcn_skip,dropout,epochs,lr,ortho_regularization,link_pred_regularization,entropy_regularization,mu,sigma_c,min_community,graph_seed,num_nodes,num_edges,feature_dim,training_repeat,ECS,NMI,n_true_clusters,n_pred_clusters,cluster_ratio,last_loss,elapsed_time_sec
114,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.0,200,0.01,1.0,,,,,,,2405,11596,4973,2,0.0954342017397454,0.066083261177621,58,2,0.034482758620689655,0.31656789779663086,2.4685990810394287
114,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.0,200,0.01,1.0,,,,,,,2405,11596,4973,3,0.0943139899010006,0.008030357339186027,58,3,0.05172413793103448,0.31807810068130493,2.4825379848480225
115,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.0,500,0.001,0.5,,,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,-0.34091275930404663,6.028030872344971
115,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.0,500,0.001,0.5,,,,,,,2405,11596,4973,2,0.09385946015159495,0.005212444432672442,58,2,0.034482758620689655,-0.3409055471420288,6.074956178665161
115,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.0,500,0.001,0.5,,,,,,,2405,11596,4973,3,0.09389818948520018,0.007418470784221165,58,2,0.034482758620689655,-0.34091031551361084,6.3141419887542725
116,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.0,500,0.001,1.0,,,,,,,2405,11596,4973,1,0.09416560664590914,0.01621468637189176,58,3,0.05172413793103448,0.3178955912590027,6.2237420082092285
116,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.0,500,0.001,1.0,,,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.31809496879577637,6.084011077880859
116,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.0,500,0.001,1.0,,,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.31809139251708984,6.098817825317383
117,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.0,500,0.005,0.5,,,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,-0.3409428596496582,6.067373037338257
117,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.0,500,0.005,0.5,,,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,-0.3409455418586731,6.082611083984375
117,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.0,500,0.005,0.5,,,,,,,2405,11596,4973,3,0.0952743325366899,0.061142953383187634,58,2,0.034482758620689655,-0.340942919254303,6.188512086868286
118,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.0,500,0.005,1.0,,,,,,,2405,11596,4973,1,0.0940923208758001,0.017170972244687558,58,2,0.034482758620689655,0.3180893659591675,6.131426095962524
118,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.0,500,0.005,1.0,,,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.31809234619140625,6.119671821594238
118,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.0,500,0.005,1.0,,,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.3180875778198242,6.179229736328125
119,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.0,500,0.01,0.5,,,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,-0.34094250202178955,6.131712913513184
119,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.0,500,0.01,0.5,,,,,,,2405,11596,4973,2,0.09471902038050704,0.04249606799141143,58,2,0.034482758620689655,-0.340950071811676,6.035752058029175
119,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.0,500,0.01,0.5,,,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,-0.34094756841659546,6.075159788131714
120,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.0,500,0.01,1.0,,,,,,,2405,11596,4973,1,0.0954342017397454,0.066083261177621,58,2,0.034482758620689655,0.3165454864501953,6.058314085006714
120,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.0,500,0.01,1.0,,,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.3180878162384033,6.101557970046997
120,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.0,500,0.01,1.0,,,,,,,2405,11596,4973,3,0.0943139899010006,0.008030357339186027,58,3,0.05172413793103448,0.31808435916900635,6.2004311084747314
121,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,200,0.001,0.5,,,,,,,2405,11596,4973,1,0.09389818948520018,0.007418470784221165,58,2,0.034482758620689655,-0.34092873334884644,2.502432107925415
121,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,200,0.001,0.5,,,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,-0.340961217880249,2.48144793510437
121,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,200,0.001,0.5,,,,,,,2405,11596,4973,3,0.09389818948520018,0.007418470784221165,58,2,0.034482758620689655,-0.34095531702041626,2.4679298400878906
122,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,200,0.001,1.0,,,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.3181353807449341,2.4568588733673096
122,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,200,0.001,1.0,,,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.3181460499763489,2.481935977935791
122,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,200,0.001,1.0,,,,,,,2405,11596,4973,3,0.0939369510798082,0.009510807608881658,58,2,0.034482758620689655,0.31807464361190796,2.500648021697998
123,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,200,0.005,0.5,,,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,-0.3409649133682251,2.4798526763916016
123,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,200,0.005,0.5,,,,,,,2405,11596,4973,2,0.09385946015159495,0.005212444432672442,58,2,0.034482758620689655,-0.340964674949646,2.458371877670288
123,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,200,0.005,0.5,,,,,,,2405,11596,4973,3,0.0939369510798082,0.009510807608881658,58,2,0.034482758620689655,-0.34096187353134155,2.4585518836975098
124,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,200,0.005,1.0,,,,,,,2405,11596,4973,1,0.0939369510798082,0.009510807608881658,58,2,0.034482758620689655,0.31807082891464233,2.4720261096954346
124,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,200,0.005,1.0,,,,,,,2405,11596,4973,2,0.09385946015159495,0.005212444432672442,58,2,0.034482758620689655,0.3180702328681946,2.4431610107421875
124,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,200,0.005,1.0,,,,,,,2405,11596,4973,3,0.09385946015159495,0.005212444432672442,58,2,0.034482758620689655,0.318070650100708,2.4576032161712646
125,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,200,0.01,0.5,,,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,-0.3409636616706848,2.468705892562866
125,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,200,0.01,0.5,,,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,-0.340962290763855,2.459851026535034
125,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,200,0.01,0.5,,,,,,,2405,11596,4973,3,0.09389818948520018,0.007418470784221165,58,2,0.034482758620689655,-0.34096455574035645,2.4427530765533447
126,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,200,0.01,1.0,,,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.3180897831916809,2.4628782272338867
126,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,200,0.01,1.0,,,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.31807148456573486,2.471047878265381
126,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,200,0.01,1.0,,,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.31807076930999756,2.474508762359619
127,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,500,0.001,0.5,,,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,-0.34087586402893066,6.122300863265991
127,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,500,0.001,0.5,,,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,-0.3409269452095032,6.165204048156738
127,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,500,0.001,0.5,,,,,,,2405,11596,4973,3,0.0939369510798082,0.009510807608881658,58,2,0.034482758620689655,-0.340933620929718,6.07592511177063
128,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,500,0.001,1.0,,,,,,,2405,11596,4973,1,0.18097249609069882,0.5565093248834391,58,50,0.8620689655172413,-0.26034802198410034,6.102740049362183
128,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,500,0.001,1.0,,,,,,,2405,11596,4973,2,0.0939369510798082,0.009510807608881658,58,2,0.034482758620689655,0.3181443214416504,6.244221925735474
128,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,500,0.001,1.0,,,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.31811434030532837,6.07790207862854
129,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,500,0.005,0.5,,,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,-0.34092652797698975,6.098479986190796
129,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,500,0.005,0.5,,,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,-0.3409426808357239,6.158282041549683
129,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,500,0.005,0.5,,,,,,,2405,11596,4973,3,0.09478126984403126,0.03134714767772237,58,3,0.05172413793103448,-0.3409340977668762,6.163573980331421
130,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,500,0.005,1.0,,,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.31810033321380615,6.106175899505615
130,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,500,0.005,1.0,,,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.31808483600616455,6.102699041366577
130,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,500,0.005,1.0,,,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.3181004524230957,6.035114049911499
131,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,500,0.01,0.5,,,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,-0.3409414291381836,6.012507915496826
131,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,500,0.01,0.5,,,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,-0.34094762802124023,6.012427091598511
131,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,500,0.01,0.5,,,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,-0.34095293283462524,6.00758695602417
132,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,500,0.01,1.0,,,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.31809771060943604,6.0279669761657715
132,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,500,0.01,1.0,,,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.31808632612228394,6.287845849990845
132,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.2,500,0.01,1.0,,,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.318095862865448,6.112618923187256
133,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,200,0.001,0.5,,,,,,,2405,11596,4973,1,0.09389818948520018,0.007418470784221165,58,2,0.034482758620689655,-0.34082406759262085,2.4589650630950928
133,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,200,0.001,0.5,,,,,,,2405,11596,4973,2,0.0939369510798082,0.009510807608881658,58,2,0.034482758620689655,-0.34085655212402344,2.4572129249572754
133,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,200,0.001,0.5,,,,,,,2405,11596,4973,3,0.09385946015159495,0.005212444432672442,58,2,0.034482758620689655,-0.34084099531173706,2.4714441299438477
134,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,200,0.001,1.0,,,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.3181823492050171,2.476962089538574
134,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,200,0.001,1.0,,,,,,,2405,11596,4973,2,0.09435275149560862,0.010397257950982067,58,3,0.05172413793103448,0.3181251287460327,2.460352897644043
134,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,200,0.001,1.0,,,,,,,2405,11596,4973,3,0.09389818948520018,0.007418470784221165,58,2,0.034482758620689655,0.3183037042617798,2.4779891967773438
135,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,200,0.005,0.5,,,,,,,2405,11596,4973,1,0.09385946015159495,0.005212444432672442,58,2,0.034482758620689655,-0.3409646153450012,2.476832866668701
135,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,200,0.005,0.5,,,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,-0.34093934297561646,2.5116658210754395
135,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,200,0.005,0.5,,,,,,,2405,11596,4973,3,0.2824299485205763,0.4049493027962333,58,9,0.15517241379310345,-0.3108322024345398,2.4551801681518555
136,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,200,0.005,1.0,,,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.318087100982666,2.446768045425415
136,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,200,0.005,1.0,,,,,,,2405,11596,4973,2,0.0943139899010006,0.008030357339186027,58,3,0.05172413793103448,0.31807053089141846,2.4604461193084717
136,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,200,0.005,1.0,,,,,,,2405,11596,4973,3,0.23147827195355483,0.39757804181492384,58,12,0.20689655172413793,0.3942793607711792,2.477074146270752
137,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,200,0.01,0.5,,,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,-0.34096407890319824,2.452348232269287
137,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,200,0.01,0.5,,,,,,,2405,11596,4973,2,0.09385946015159495,0.005212444432672442,58,2,0.034482758620689655,-0.34096479415893555,2.442822217941284
137,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,200,0.01,0.5,,,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,-0.34095925092697144,2.4607138633728027
138,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,200,0.01,1.0,,,,,,,2405,11596,4973,1,0.31633121287934496,0.5096718284043193,58,25,0.43103448275862066,0.39615634083747864,2.520909070968628
138,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,200,0.01,1.0,,,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.318074107170105,2.455801248550415
138,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,200,0.01,1.0,,,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.3181021809577942,2.4710519313812256
139,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,500,0.001,0.5,,,,,,,2405,11596,4973,1,0.09385946015159495,0.005212444432672442,58,2,0.034482758620689655,-0.3408976197242737,6.125782012939453
139,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,500,0.001,0.5,,,,,,,2405,11596,4973,2,0.0939369510798082,0.009510807608881658,58,2,0.034482758620689655,-0.34090656042099,6.101678133010864
139,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,500,0.001,0.5,,,,,,,2405,11596,4973,3,0.09389818948520018,0.007418470784221165,58,2,0.034482758620689655,-0.340886652469635,6.058370113372803
140,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,500,0.001,1.0,,,,,,,2405,11596,4973,1,0.09452694066521924,0.02010267770996312,58,3,0.05172413793103448,0.31871217489242554,6.1038641929626465
140,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,500,0.001,1.0,,,,,,,2405,11596,4973,2,0.09389818948520018,0.007418470784221165,58,2,0.034482758620689655,0.3181396722793579,6.0801331996917725
140,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,500,0.001,1.0,,,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.31814032793045044,6.038546800613403
141,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,500,0.005,0.5,,,,,,,2405,11596,4973,1,0.09385946015159495,0.005212444432672442,58,2,0.034482758620689655,-0.3409496545791626,6.2180092334747314
141,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,500,0.005,0.5,,,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,-0.34093594551086426,6.159857749938965
141,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,500,0.005,0.5,,,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,-0.34091752767562866,6.08481502532959
142,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,500,0.005,1.0,,,,,,,2405,11596,4973,1,0.18662204690064757,0.5159743876679295,58,49,0.8448275862068966,-0.09748601913452148,6.0423338413238525
142,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,500,0.005,1.0,,,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.3180943727493286,6.096331834793091
142,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,500,0.005,1.0,,,,,,,2405,11596,4973,3,0.17763738708417703,0.5619137381994053,58,57,0.9827586206896551,-0.34147322177886963,6.113350868225098
143,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,500,0.01,0.5,,,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,-0.3409276604652405,6.062519073486328
143,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,500,0.01,0.5,,,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,-0.34094560146331787,6.074043035507202
143,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,500,0.01,0.5,,,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,-0.34092557430267334,6.087579727172852
144,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,500,0.01,1.0,,,,,,,2405,11596,4973,1,0.22354508764924486,0.42649568134476035,58,22,0.3793103448275862,0.3106803894042969,6.1538169384002686
144,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,500,0.01,1.0,,,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.31810861825942993,6.164920091629028
144,real,real_Wiki_original_features_consensus,Wiki,,mincut,2,64,True,0.5,500,0.01,1.0,,,,,,,2405,11596,4973,3,0.34331182127345,0.5264883478686773,58,26,0.4482758620689655,0.3330446481704712,6.108515977859497
145,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,False,0.0,200,0.001,,1.0,0.5,,,,,2405,11596,4973,1,0.11991162620998627,0.1361137264530847,58,3,0.05172413793103448,0.002218991983681917,1.938797950744629
145,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,False,0.0,200,0.001,,1.0,0.5,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0021353918127715588,1.9071528911590576
145,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,False,0.0,200,0.001,,1.0,0.5,,,,,2405,11596,4973,3,0.12338619527087914,0.09807005806583523,58,2,0.034482758620689655,0.0021214685402810574,1.8954627513885498
