mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.1,0.01,1,66,44,0.05,4,0.6052390329687752,0.009433962264150943,0.43897216274089934,2.1933181285858154
0.1,0.01,1,66,44,0.05,5,0.4914371187063495,0.004310344827586207,0.2751605995717345,2.193284749984741
0.1,0.01,1,66,44,0.05,6,0.6088978541932972,0.004807692307692308,0.24411134903640258,2.360375165939331
0.1,0.01,1,66,44,0.05,7,0.5748615215453913,0.010606060606060607,0.6423982869379015,2.184159517288208
0.1,0.01,1,66,44,0.05,8,0.5238102803716879,0.015350877192982455,0.658458244111349,2.201026678085327
0.1,0.01,1,66,44,0.05,9,0.5561105130137318,0.002777777777777778,0.14132762312633834,2.1879992485046387
0.1,0.01,1,66,44,0.05,10,0.5612263541099385,0.00423728813559322,0.25160599571734477,2.1920700073242188
0.1,0.01,1,66,87,0.1,1,0.6245377061078469,0.0015723270440251573,0.11027837259100642,3.141488552093506
0.1,0.01,1,66,87,0.1,2,0.6205148792989338,0.01282051282051282,0.538543897216274,3.1308224201202393
0.1,0.01,1,66,87,0.1,3,0.6314250017325517,0.0028735632183908046,0.10920770877944326,3.1353049278259277
0.1,0.01,1,66,87,0.1,4,0.5901094022466229,0.007309941520467836,0.3993576017130621,3.2934648990631104
0.1,0.01,1,66,87,0.1,5,0.5547799946804932,0.004166666666666667,0.23019271948608136,3.1340787410736084
0.1,0.01,1,66,87,0.1,6,0.49057978512349193,0.008680555555555556,0.3811563169164882,3.1537833213806152
0.1,0.01,1,66,87,0.1,7,0.5644871404251952,0.0031446540880503146,0.10920770877944326,3.16554594039917
0.1,0.01,1,66,87,0.1,8,0.613528470809208,0.003968253968253968,0.2955032119914347,3.1482739448547363
0.1,0.01,1,66,87,0.1,9,0.467860096802679,0.0026455026455026454,0.16274089935760172,3.132866382598877
0.1,0.01,1,66,87,0.1,10,0.6328171681964869,0.00423728813559322,0.25160599571734477,3.114307403564453
0.1,0.01,1,66,131,0.15,1,0.5772859896697164,0.001282051282051282,0.13383297644539616,4.313326597213745
0.1,0.01,1,66,131,0.15,2,0.5953053626939316,0.010416666666666666,0.3897216274089936,4.124809503555298
0.1,0.01,1,66,131,0.15,3,0.4844288879237294,0.004464285714285714,0.2366167023554604,4.126865386962891
0.1,0.01,1,66,131,0.15,4,0.5780930348151985,0.007716049382716049,0.41113490364025695,4.132805824279785
0.1,0.01,1,66,131,0.15,5,0.5006068913832251,0.0033333333333333335,0.15310492505353318,4.160681247711182
0.1,0.01,1,66,131,0.15,6,0.5611435793783199,0.005555555555555556,0.24839400428265523,4.152216196060181
0.1,0.01,1,66,131,0.15,7,0.5772872723676371,0.0026041666666666665,0.1252676659528908,4.134760856628418
0.1,0.01,1,66,131,0.15,8,0.5843325337647123,0.00980392156862745,0.4678800856531049,4.315148591995239
0.1,0.01,1,66,131,0.15,9,0.6084782571303812,0.004464285714285714,0.23875802997858672,4.1482672691345215
