config_id,dataset_type,dataset_label,network_name,featurized_sigma_c,model_name,num_layers,hidden,gcn_skip,dropout,epochs,lr,ortho_regularization,link_pred_regularization,entropy_regularization,mu,sigma_c,min_community,graph_seed,num_nodes,num_edges,feature_dim,training_repeat,ECS,NMI,n_true_clusters,n_pred_clusters,cluster_ratio,last_loss,elapsed_time_sec
256,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,200,0.005,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0011547375470399857,9.977283239364624
256,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,200,0.005,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0009441630099900067,9.9753999710083
257,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,200,0.01,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0010619477834552526,10.335808992385864
257,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,200,0.01,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0011055069044232368,10.5796480178833
257,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,200,0.01,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0009738992666825652,10.673759937286377
258,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,200,0.01,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.000997165683656931,10.288846015930176
258,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,200,0.01,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0007895888993516564,10.325997114181519
258,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,200,0.01,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.000819656765088439,10.29964303970337
259,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,500,0.001,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0018527631182223558,25.412434101104736
259,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,500,0.001,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0019090732093900442,25.44839596748352
259,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,500,0.001,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0016757037956267595,25.35988187789917
260,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,500,0.001,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.002720360178500414,25.379058837890625
260,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,500,0.001,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.002635692013427615,25.325682878494263
260,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,500,0.001,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.002693534828722477,25.449341773986816
261,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,500,0.005,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0010603154078125954,25.37942385673523
261,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,500,0.005,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0010437869932502508,25.354231119155884
261,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,500,0.005,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0010710415663197637,25.348354816436768
262,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,500,0.005,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0012126074871048331,25.496365070343018
262,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,500,0.005,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0011914456263184547,25.618606090545654
262,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,500,0.005,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0011750117409974337,25.468360900878906
263,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,500,0.01,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0008766208193264902,25.410582065582275
263,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,500,0.01,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0008633004617877305,25.396979093551636
263,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,500,0.01,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0008812473388388753,25.34964680671692
264,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,500,0.01,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0009330393513664603,25.518472909927368
264,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,500,0.01,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0009518299484625459,25.46966028213501
264,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,500,0.01,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0009395678644068539,25.786573886871338
265,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,200,0.001,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.004482808988541365,10.230828046798706
265,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,200,0.001,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.004848369397222996,10.21673321723938
265,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,200,0.001,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.005061349365860224,10.30821180343628
266,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,200,0.001,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.007971717976033688,10.219892024993896
266,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,200,0.001,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.008126592263579369,10.215518236160278
266,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,200,0.001,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0072622294537723064,10.219702005386353
267,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,200,0.005,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0011174047831445932,10.23910927772522
267,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,200,0.005,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0011493649799376726,10.223716735839844
267,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,200,0.005,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0013117725029587746,10.25243616104126
268,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,200,0.005,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0010580765083432198,10.40822696685791
268,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,200,0.005,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0009740445530042052,10.303898096084595
268,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,200,0.005,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0011483137495815754,10.388202905654907
269,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,200,0.01,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0013719273265451193,10.334024906158447
269,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,200,0.01,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0011445669224485755,10.313819885253906
269,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,200,0.01,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0012522547040134668,10.273244142532349
270,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,200,0.01,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0008835506159812212,10.269827127456665
270,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,200,0.01,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0011828760616481304,10.389148235321045
270,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,200,0.01,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0010715787066146731,10.309684991836548
271,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,500,0.001,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0018133926205337048,25.536102056503296
271,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,500,0.001,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0022187295835465193,25.55673313140869
271,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,500,0.001,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0017001761589199305,25.485569953918457
272,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,500,0.001,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0025615952908992767,25.758009672164917
272,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,500,0.001,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0024183543864637613,25.48112916946411
272,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,500,0.001,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.002849556738510728,25.540605068206787
273,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,500,0.005,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0011190102668479085,25.595618724822998
273,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,500,0.005,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0010960912331938744,25.889115810394287
273,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,500,0.005,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0012200186029076576,25.603713750839233
274,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,500,0.005,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.001082159113138914,25.516263008117676
274,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,500,0.005,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0009629843989387155,25.49537420272827
274,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,500,0.005,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0011892026523128152,25.44993805885315
275,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,500,0.01,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0012084093177691102,25.550007820129395
275,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,500,0.01,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0010319260181859136,25.56661295890808
275,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,500,0.01,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.001006009173579514,25.442928075790405
276,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,500,0.01,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0010592612670734525,25.51587200164795
276,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,500,0.01,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0009943840559571981,25.40715527534485
276,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.2,500,0.01,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0007512758020311594,25.540344953536987
277,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,200,0.001,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.005452882964164019,10.264178276062012
277,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,200,0.001,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0045637693256139755,10.27711009979248
277,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,200,0.001,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0046224952675402164,10.269459247589111
278,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,200,0.001,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.008403517305850983,10.298835039138794
278,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,200,0.001,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.006643099710345268,10.410839796066284
278,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,200,0.001,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.008150601759552956,9.983813047409058
279,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,200,0.005,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0013925310922786593,10.005561828613281
279,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,200,0.005,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0013952124863862991,10.135185956954956
279,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,200,0.005,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.001380585366860032,10.008018732070923
280,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,200,0.005,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0007153578917495906,10.071002006530762
280,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,200,0.005,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0011456129141151905,10.053829193115234
280,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,200,0.005,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0014846032718196511,10.060917854309082
281,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,200,0.01,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.001151415752246976,10.125018119812012
281,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,200,0.01,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0011037313379347324,9.944761037826538
281,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,200,0.01,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0015601885970681906,9.943475008010864
282,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,200,0.01,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0006756146322004497,9.940696001052856
282,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,200,0.01,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0014483530540019274,9.944797039031982
282,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,200,0.01,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0021950991358608007,9.936480045318604
283,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,500,0.001,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.002719686832278967,24.92579984664917
283,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,500,0.001,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.001789937261492014,24.94548988342285
283,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,500,0.001,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.002949565416201949,24.888206958770752
284,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,500,0.001,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0028505653608590364,24.909963130950928
284,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,500,0.001,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.002425124868750572,24.892909049987793
284,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,500,0.001,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0034883199259638786,25.172033071517944
285,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,500,0.005,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0010835815919563174,25.05559992790222
285,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,500,0.005,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0011942025739699602,24.998995304107666
285,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,500,0.005,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0008996340911835432,24.98176383972168
286,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,500,0.005,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0015273647150024772,24.94398593902588
286,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,500,0.005,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0012327061267569661,24.8734347820282
286,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,500,0.005,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0013590466696769,24.71098494529724
287,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,500,0.01,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0007173019694164395,24.95252299308777
287,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,500,0.01,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0006432518712244928,24.814484119415283
287,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,500,0.01,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0008860465604811907,24.830567359924316
288,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,500,0.01,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0010214096400886774,24.90193510055542
288,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,500,0.01,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0007209746399894357,24.829914808273315
288,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.5,500,0.01,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0011141393333673477,24.84727692604065
