mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.2,1.0,0,31,25,0.1,1,0.8130814236682462,0.0015873015873015873,0.026831785345717233,1.203418254852295
0.2,1.0,0,31,25,0.1,2,0.7256950484570824,0.0015151515151515152,0.06604747162022703,1.4093718528747559
0.2,1.0,0,31,25,0.1,3,0.7913602306914072,0.0015873015873015873,0.04953560371517028,1.3898231983184814
0.2,1.0,0,31,25,0.1,4,0.8337148874395676,0.0,0.022703818369453045,1.1989893913269043
0.2,1.0,0,31,25,0.1,5,0.7778438138284687,0.0,0.005159958720330237,1.190871000289917
0.2,1.0,0,31,25,0.1,6,0.8013861026538143,0.0,0.0,1.199171543121338
0.2,1.0,0,31,25,0.1,7,0.827651695031304,0.0015873015873015873,0.034055727554179564,1.2034471035003662
0.2,1.0,0,31,25,0.1,8,0.7658358381135072,0.0,0.02476780185758514,1.2110364437103271
0.2,1.0,0,31,25,0.1,9,0.8188073413694217,0.0,0.006191950464396285,1.365394115447998
0.2,1.0,0,31,25,0.1,10,0.7858072231283626,0.0,0.025799793601651185,1.202286720275879
0.2,1.0,0,31,38,0.15,1,0.7976892227523273,0.0,0.0010319917440660474,1.220315933227539
0.2,1.0,0,31,38,0.15,2,0.833813353377551,0.0,0.02476780185758514,1.3256971836090088
0.2,1.0,0,31,38,0.15,3,0.8026945202935449,0.0034965034965034965,0.15376676986584106,1.3778631687164307
0.2,1.0,0,31,38,0.15,4,0.8529415820397778,0.0,0.0,1.3771162033081055
0.2,1.0,0,31,38,0.15,5,0.778577428182278,0.0,0.0,1.4278569221496582
0.2,1.0,0,31,38,0.15,6,0.7946275403949623,0.0,0.0020639834881320948,1.4264867305755615
0.2,1.0,0,31,38,0.15,7,0.7922140687615778,0.0036363636363636364,0.07120743034055728,1.3917407989501953
0.2,1.0,0,31,38,0.15,8,0.8382829132526233,0.0015527950310559005,0.0412796697626419,1.2111761569976807
0.2,1.0,0,31,38,0.15,9,0.7979331410505747,0.0,0.0,1.199427604675293
0.2,1.0,0,31,38,0.15,10,0.8358707875863073,0.0,0.02476780185758514,1.1930766105651855
0.2,1.0,0,31,51,0.2,1,0.82161231297082,0.0,0.023735810113519093,1.2324206829071045
0.2,1.0,0,31,51,0.2,2,0.8190450234856166,0.0,0.0,1.2027666568756104
0.2,1.0,0,31,51,0.2,3,0.8210691066831638,0.001388888888888889,0.06707946336429309,1.1945650577545166
0.2,1.0,0,31,51,0.2,4,0.7934560087336959,0.0,0.0010319917440660474,1.3507394790649414
