mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.4,1.0,0,49,168,0.55,7,0.5949250292273887,0.022058823529411766,0.508937960042061,2.319124937057495
0.4,1.0,0,49,168,0.55,8,0.5959426076254601,0.027149321266968326,0.6424815983175605,2.3168094158172607
0.4,1.0,0,49,168,0.55,9,0.5929843876125429,0.0196078431372549,0.5310199789695058,2.317373037338257
0.4,1.0,0,49,168,0.55,10,0.5665504562702547,0.024886877828054297,0.5383806519453207,2.3231983184814453
0.4,1.0,0,49,184,0.6,1,0.5679040309845097,0.04152249134948097,0.7560462670872765,2.313025712966919
0.4,1.0,0,49,184,0.6,2,0.6245800186492173,0.0748663101604278,0.804416403785489,2.3233280181884766
0.4,1.0,0,49,184,0.6,3,0.6153218147661782,0.0142602495543672,0.5878023133543638,2.479093074798584
0.4,1.0,0,49,184,0.6,4,0.6204672899711033,0.04779411764705882,0.7486855941114616,2.3150265216827393
0.4,1.0,0,49,184,0.6,5,0.5965039212832596,0.03823529411764706,0.694006309148265,2.3136212825775146
0.4,1.0,0,49,184,0.6,6,0.5592574975845985,0.020361990950226245,0.5867507886435331,2.314336061477661
0.4,1.0,0,49,184,0.6,7,0.6270021247436638,0.015126050420168067,0.6382754994742377,2.3077163696289062
0.4,1.0,0,49,184,0.6,8,0.5262204074280529,0.06334841628959276,0.7854889589905363,2.310368537902832
0.4,1.0,0,49,184,0.6,9,0.6351876545947476,0.02231237322515213,0.7213459516298633,2.3064939975738525
0.4,1.0,0,49,184,0.6,10,0.6212960258605431,0.03529411764705882,0.47423764458464773,2.462113380432129
0.4,1.0,0,49,199,0.65,1,0.6105397122772872,0.04044117647058824,0.6140904311251314,2.3141891956329346
0.4,1.0,0,49,199,0.65,2,0.5248683424544076,0.06372549019607843,0.729758149316509,2.3037383556365967
0.4,1.0,0,49,199,0.65,3,0.6172996306065982,0.029411764705882353,0.6708727655099895,2.313509702682495
0.4,1.0,0,49,199,0.65,4,0.6396758998432992,0.028011204481792718,0.6225026288117771,2.305746555328369
0.4,1.0,0,49,199,0.65,5,0.6066139897827614,0.026737967914438502,0.6235541535226078,2.3140158653259277
0.4,1.0,0,49,199,0.65,6,0.6171653713927251,0.04024767801857585,0.7613038906414301,2.3026034832000732
0.4,1.0,0,49,199,0.65,7,0.6240466768283293,0.028132992327365727,0.5583596214511041,2.3048923015594482
0.4,1.0,0,49,199,0.65,8,0.6056044074239,0.05042016806722689,0.6593059936908517,2.4836885929107666
0.4,1.0,0,49,199,0.65,9,0.6146650626277643,0.043137254901960784,0.6656151419558359,2.3130533695220947
0.4,1.0,0,49,199,0.65,10,0.5814379986547108,0.058823529411764705,0.6645636172450052,2.315685987472534
0.4,1.0,0,49,214,0.7,1,0.5936124033650795,0.06951871657754011,0.7497371188222923,2.313718795776367
0.4,1.0,0,49,214,0.7,2,0.5656826429371781,0.04779411764705882,0.7886435331230284,2.3122217655181885
0.4,1.0,0,49,214,0.7,3,0.6272756555931155,0.029411764705882353,0.704521556256572,2.307734727859497
0.4,1.0,0,49,214,0.7,4,0.5593905912261735,0.04498269896193772,0.6971608832807571,2.3091461658477783
0.4,1.0,0,49,214,0.7,5,0.5632658574914804,0.058823529411764705,0.6698212407991588,2.4731783866882324
0.4,1.0,0,49,214,0.7,6,0.6002282513076403,0.030959752321981424,0.5331230283911672,2.3042824268341064
0.4,1.0,0,49,214,0.7,7,0.5908927118282625,0.08823529411764706,0.5899053627760252,2.315521240234375
0.4,1.0,0,49,214,0.7,8,0.6381404231021824,0.047058823529411764,0.6677181913774973,2.3075149059295654
0.4,1.0,0,49,214,0.7,9,0.5703906460171381,0.04498269896193772,0.7055730809674028,2.311342239379883
0.4,1.0,0,49,214,0.7,10,0.5912500980101334,0.058823529411764705,0.7896950578338591,2.3051164150238037
0.4,1.0,0,49,230,0.75,1,0.6145057530828424,0.04024767801857585,0.6971608832807571,2.310896873474121
0.4,1.0,0,49,230,0.75,2,0.6126660583507086,0.03431372549019608,0.7655099894847529,2.4732484817504883
